5 10 -6 821 2 -6 805 2 -4 821 4 -6 821 0
4 34 -4 821 4 -2 821 6 -2 805 6 -4 805 4
5 10 -4 821 4 -4 805 4 -2 821 6 -6 821 2
4 34 -2 821 6 0 821 6 0 805 6 -2 805 6
5 10 -2 821 6 -2 805 6 0 821 6 -4 821 4
4 34 0 821 6 2 821 6 2 805 6 0 805 6
5 10 0 821 6 0 805 6 2 821 6 -2 821 6
4 34 2 821 6 4 821 4 4 805 4 2 805 6
5 10 2 821 6 2 805 6 4 821 4 0 821 6
4 34 4 821 4 6 821 2 6 805 2 4 805 4
5 10 4 821 4 4 805 4 6 821 2 2 821 6
4 34 6 821 2 6 821 0 6 805 0 6 805 2
5 10 6 821 2 6 805 2 6 821 0 4 821 4
4 34 6 821 0 6 821 -2 6 805 -2 6 805 0
5 10 6 821 0 6 805 0 6 821 -2 6 821 2
4 34 6 821 -2 4 821 -4 4 805 -4 6 805 -2
5 10 6 821 -2 6 805 -2 4 821 -4 6 821 0
4 34 4 821 -4 2 821 -6 2 805 -6 4 805 -4
5 10 4 821 -4 4 805 -4 2 821 -6 6 821 -2
4 34 2 821 -6 0 821 -6 0 805 -6 2 805 -6
5 10 2 821 -6 2 805 -6 0 821 -6 4 821 -4
4 34 0 821 -6 -2 821 -6 -2 805 -6 0 805 -6
5 10 0 821 -6 0 805 -6 -2 821 -6 2 821 -6
4 34 -2 821 -6 -4 821 -4 -4 805 -4 -2 805 -6
5 10 -2 821 -6 -2 805 -6 -4 821 -4 0 821 -6
4 34 -4 821 -4 -6 821 -2 -6 805 -2 -4 805 -4
5 10 -4 821 -4 -4 805 -4 -6 821 -2 -2 821 -6
4 34 -6 821 -2 -6 821 0 -6 805 0 -6 805 -2
5 10 -6 821 -2 -6 805 -2 -6 821 0 -4 821 -4

0 Official LCad update 98-10

4 34 -6 785 0 -6 785 2 -6 801 2 -6 801 0
5 10 -6 785 0 -6 801 0 -6 785 2 -6 785 -2
4 34 -6 785 2 -4 785 4 -4 801 4 -6 801 2
5 10 -6 785 2 -6 801 2 -4 785 4 -6 785 0
4 34 -4 785 4 -2 785 6 -2 801 6 -4 801 4
5 10 -4 785 4 -4 801 4 -2 785 6 -6 785 2
4 34 -2 785 6 0 785 6 0 801 6 -2 801 6
5 10 -2 785 6 -2 801 6 0 785 6 -4 785 4
4 34 0 785 6 2 785 6 2 801 6 0 801 6
5 10 0 785 6 0 801 6 2 785 6 -2 785 6
4 34 2 785 6 4 785 4 4 801 4 2 801 6
5 10 2 785 6 2 801 6 4 785 4 0 785 6
4 34 4 785 4 6 785 2 6 801 2 4 801 4
5 10 4 785 4 4 801 4 6 785 2 2 785 6
4 34 6 785 2 6 785 0 6 801 0 6 801 2
5 10 6 785 2 6 801 2 6 785 0 4 785 4
4 34 6 785 0 6 785 -2 6 801 -2 6 801 0
5 10 6 785 0 6 801 0 6 785 -2 6 785 2
4 34 6 785 -2 4 785 -4 4 801 -4 6 801 -2
5 10 6 785 -2 6 801 -2 4 785 -4 6 785 0
4 34 4 785 -4 2 785 -6 2 801 -6 4 801 -4
5 10 4 785 -4 4 801 -4 2 785 -6 6 785 -2
4 34 2 785 -6 0 785 -6 0 801 -6 2 801 -6
5 10 2 785 -6 2 801 -6 0 785 -6 4 785 -4
4 34 0 785 -6 -2 785 -6 -2 801 -6 0 801 -6
5 10 0 785 -6 0 801 -6 -2 785 -6 2 785 -6
4 34 -2 785 -6 -4 785 -4 -4 801 -4 -2 801 -6
5 10 -2 785 -6 -2 801 -6 -4 785 -4 0 785 -6
4 34 -4 785 -4 -6 785 -2 -6 801 -2 -4 801 -4
5 10 -4 785 -4 -4 801 -4 -6 785 -2 -2 785 -6
4 34 -6 785 -2 -6 785 0 -6 801 0 -6 801 -2
5 10 -6 785 -2 -6 801 -2 -6 785 0 -4 785 -4

0 Official LCad update 98-10

4 34 -10 823 0 -9 823 4 -9 783 4 -10 783 0
5 10 -10 823 0 -10 783 0 -9 823 4 -9 823 -4
4 34 -9 823 4 -7 823 7 -7 783 7 -9 783 4
5 10 -9 823 4 -9 783 4 -7 823 7 -10 823 0
4 34 -7 823 7 -4 823 9 -4 783 9 -7 783 7
5 10 -7 823 7 -7 783 7 -4 823 9 -9 823 4
4 34 -4 823 9 0 823 10 0 783 10 -4 783 9
5 10 -4 823 9 -4 783 9 0 823 10 -7 823 7
4 34 0 823 10 4 823 9 4 783 9 0 783 10
5 10 0 823 10 0 783 10 4 823 9 -4 823 9
4 34 4 823 9 7 823 7 7 783 7 4 783 9
5 10 4 823 9 4 783 9 7 823 7 0 823 10
4 34 7 823 7 9 823 4 9 783 4 7 783 7
5 10 7 823 7 7 783 7 9 823 4 4 823 9
4 34 9 823 4 10 823 0 10 783 0 9 783 4
5 10 9 823 4 9 783 4 10 823 0 7 823 7
4 34 10 823 0 9 823 -4 9 783 -4 10 783 0
5 10 10 823 0 10 783 0 9 823 -4 9 823 4
4 34 9 823 -4 7 823 -7 7 783 -7 9 783 -4
5 10 9 823 -4 9 783 -4 7 823 -7 10 823 0
4 34 7 823 -7 4 823 -9 4 783 -9 7 783 -7
5 10 7 823 -7 7 783 -7 4 823 -9 9 823 -4
4 34 4 823 -9 0 823 -10 0 783 -10 4 783 -9
5 10 4 823 -9 4 783 -9 0 823 -10 7 823 -7
4 34 0 823 -10 -4 823 -9 -4 783 -9 0 783 -10
5 10 0 823 -10 0 783 -10 -4 823 -9 4 823 -9
4 34 -4 823 -9 -7 823 -7 -7 783 -7 -4 783 -9
5 10 -4 823 -9 -4 783 -9 -7 823 -7 0 823 -10
4 34 -7 823 -7 -9 823 -4 -9 783 -4 -7 783 -7
5 10 -7 823 -7 -7 783 -7 -9 823 -4 -4 823 -9
4 34 -9 823 -4 -10 823 0 -10 783 0 -9 783 -4
5 10 -9 823 -4 -9 783 -4 -10 823 0 -7 823 -7


4 34 0 823 8 3 823 7 4 823 9 0 823 10
4 34 0 783 8 3 783 7 4 783 9 0 783 10
4 34 3 823 7 6 823 6 7 823 7 4 823 9
4 34 3 783 7 6 783 6 7 783 7 4 783 9
4 34 6 823 6 7 823 3 9 823 4 7 823 7
4 34 6 783 6 7 783 3 9 783 4 7 783 7
4 34 7 823 3 8 823 0 10 823 0 9 823 4
4 34 7 783 3 8 783 0 10 783 0 9 783 4
4 34 8 823 0 7 823 -3 9 823 -4 10 823 0
4 34 8 783 0 7 783 -3 9 783 -4 10 783 0
4 34 7 823 -3 6 823 -6 7 823 -7 9 823 -4
4 34 7 783 -3 6 783 -6 7 783 -7 9 783 -4
4 34 6 823 -6 3 823 -7 4 823 -9 7 823 -7
4 34 6 783 -6 3 783 -7 4 783 -9 7 783 -7
4 34 3 823 -7 0 823 -8 0 823 -10 4 823 -9
4 34 3 783 -7 0 783 -8 0 783 -10 4 783 -9
4 34 0 823 -8 -3 823 -7 -4 823 -9 0 823 -10
4 34 0 783 -8 -3 783 -7 -4 783 -9 0 783 -10
4 34 -3 823 -7 -6 823 -6 -7 823 -7 -4 823 -9
4 34 -3 783 -7 -6 783 -6 -7 783 -7 -4 783 -9
4 34 -6 823 -6 -7 823 -3 -9 823 -4 -7 823 -7
4 34 -6 783 -6 -7 783 -3 -9 783 -4 -7 783 -7
4 34 -7 823 -3 -8 823 0 -10 823 0 -9 823 -4
4 34 -7 783 -3 -8 783 0 -10 783 0 -9 783 -4
4 34 -8 823 0 -7 823 3 -9 823 4 -10 823 0
4 34 -8 783 0 -7 783 3 -9 783 4 -10 783 0
4 34 -7 823 3 -6 823 6 -7 823 7 -9 823 4
4 34 -7 783 3 -6 783 6 -7 783 7 -9 783 4
4 34 -6 823 6 -3 823 7 -4 823 9 -7 823 7
4 34 -6 783 6 -3 783 7 -4 783 9 -7 783 7
4 34 -3 823 7 0 823 8 0 823 10 -4 823 9
4 34 -3 783 7 0 783 8 0 783 10 -4 783 9

0 Technic Pin Joiner Round

0 Peg Hole End

0 Official LCad update 98-10

2 10 -8 783 0 -7 783 3
2 10 -7 783 3 -6 783 6
2 10 -6 783 6 -3 783 7
2 10 -3 783 7 0 783 8
2 10 0 783 8 3 783 7
2 10 3 783 7 6 783 6
2 10 6 783 6 7 783 3
2 10 7 783 3 8 783 0
2 10 8 783 0 7 783 -3
2 10 7 783 -3 6 783 -6
2 10 6 783 -6 3 783 -7
2 10 3 783 -7 0 783 -8
2 10 0 783 -8 -3 783 -7
2 10 -3 783 -7 -6 783 -6
2 10 -6 783 -6 -7 783 -3
2 10 -7 783 -3 -8 783 0

0 Official LCad update 98-10

2 10 -8 781 0 -7 781 3
2 10 -7 781 3 -6 781 6
2 10 -6 781 6 -3 781 7
2 10 -3 781 7 0 781 8
2 10 0 781 8 3 781 7
2 10 3 781 7 6 781 6
2 10 6 781 6 7 781 3
2 10 7 781 3 8 781 0
2 10 8 781 0 7 781 -3
2 10 7 781 -3 6 781 -6
2 10 6 781 -6 3 781 -7
2 10 3 781 -7 0 781 -8
2 10 0 781 -8 -3 781 -7
2 10 -3 781 -7 -6 781 -6
2 10 -6 781 -6 -7 781 -3
2 10 -7 781 -3 -8 781 0

0 Official LCad update 98-10

2 10 -6 781 0 -6 781 2
2 10 -6 781 2 -4 781 4
2 10 -4 781 4 -2 781 6
2 10 -2 781 6 0 781 6
2 10 0 781 6 2 781 6
2 10 2 781 6 4 781 4
2 10 4 781 4 6 781 2
2 10 6 781 2 6 781 0
2 10 6 781 0 6 781 -2
2 10 6 781 -2 4 781 -4
2 10 4 781 -4 2 781 -6
2 10 2 781 -6 0 781 -6
2 10 0 781 -6 -2 781 -6
2 10 -2 781 -6 -4 781 -4
2 10 -4 781 -4 -6 781 -2
2 10 -6 781 -2 -6 781 0

0 Official LCad update 98-10

4 34 -8 783 0 -7 783 3 -7 781 3 -8 781 0
5 10 -8 783 0 -8 781 0 -7 783 3 -7 783 -3
4 34 -7 783 3 -6 783 6 -6 781 6 -7 781 3
5 10 -7 783 3 -7 781 3 -6 783 6 -8 783 0
4 34 -6 783 6 -3 783 7 -3 781 7 -6 781 6
5 10 -6 783 6 -6 781 6 -3 783 7 -7 783 3
4 34 -3 783 7 0 783 8 0 781 8 -3 781 7
5 10 -3 783 7 -3 781 7 0 783 8 -6 783 6
4 34 0 783 8 3 783 7 3 781 7 0 781 8
5 10 0 783 8 0 781 8 3 783 7 -3 783 7
4 34 3 783 7 6 783 6 6 781 6 3 781 7
5 10 3 783 7 3 781 7 6 783 6 0 783 8
4 34 6 783 6 7 783 3 7 781 3 6 781 6
5 10 6 783 6 6 781 6 7 783 3 3 783 7
4 34 7 783 3 8 783 0 8 781 0 7 781 3
5 10 7 783 3 7 781 3 8 783 0 6 783 6
4 34 8 783 0 7 783 -3 7 781 -3 8 781 0
5 10 8 783 0 8 781 0 7 783 -3 7 783 3
4 34 7 783 -3 6 783 -6 6 781 -6 7 781 -3
5 10 7 783 -3 7 781 -3 6 783 -6 8 783 0
4 34 6 783 -6 3 783 -7 3 781 -7 6 781 -6
5 10 6 783 -6 6 781 -6 3 783 -7 7 783 -3
4 34 3 783 -7 0 783 -8 0 781 -8 3 781 -7
5 10 3 783 -7 3 781 -7 0 783 -8 6 783 -6
4 34 0 783 -8 -3 783 -7 -3 781 -7 0 781 -8
5 10 0 783 -8 0 781 -8 -3 783 -7 3 783 -7
4 34 -3 783 -7 -6 783 -6 -6 781 -6 -3 781 -7
5 10 -3 783 -7 -3 781 -7 -6 783 -6 0 783 -8
4 34 -6 783 -6 -7 783 -3 -7 781 -3 -6 781 -6
5 10 -6 783 -6 -6 781 -6 -7 783 -3 -3 783 -7
4 34 -7 783 -3 -8 783 0 -8 781 0 -7 781 -3
5 10 -7 783 -3 -7 781 -3 -8 783 0 -6 783 -6


4 34 0 781 6 2 781 6 3 781 7 0 781 8
4 34 2 781 6 4 781 4 6 781 6 3 781 7
4 34 4 781 4 6 781 2 7 781 3 6 781 6
4 34 6 781 2 6 781 0 8 781 0 7 781 3
4 34 6 781 0 6 781 -2 7 781 -3 8 781 0
4 34 6 781 -2 4 781 -4 6 781 -6 7 781 -3
4 34 4 781 -4 2 781 -6 3 781 -7 6 781 -6
4 34 2 781 -6 0 781 -6 0 781 -8 3 781 -7
4 34 0 781 -6 -2 781 -6 -3 781 -7 0 781 -8
4 34 -2 781 -6 -4 781 -4 -6 781 -6 -3 781 -7
4 34 -4 781 -4 -6 781 -2 -7 781 -3 -6 781 -6
4 34 -6 781 -2 -6 781 0 -8 781 0 -7 781 -3
4 34 -6 781 0 -6 781 2 -7 781 3 -8 781 0
4 34 -6 781 2 -4 781 4 -6 781 6 -7 781 3
4 34 -4 781 4 -2 781 6 -3 781 7 -6 781 6
4 34 -2 781 6 0 781 6 0 781 8 -3 781 7

0 Peg Hole End

0 Official LCad update 98-10

2 10 -8 743 0 -7 743 3
2 10 -7 743 3 -6 743 6
2 10 -6 743 6 -3 743 7
2 10 -3 743 7 0 743 8
2 10 0 743 8 3 743 7
2 10 3 743 7 6 743 6
2 10 6 743 6 7 743 3
2 10 7 743 3 8 743 0
2 10 8 743 0 7 743 -3
2 10 7 743 -3 6 743 -6
2 10 6 743 -6 3 743 -7
2 10 3 743 -7 0 743 -8
2 10 0 743 -8 -3 743 -7
2 10 -3 743 -7 -6 743 -6
2 10 -6 743 -6 -7 743 -3
2 10 -7 743 -3 -8 743 0

0 Official LCad update 98-10

2 10 -8 745 0 -7 745 3
2 10 -7 745 3 -6 745 6
2 10 -6 745 6 -3 745 7
2 10 -3 745 7 0 745 8
2 10 0 745 8 3 745 7
2 10 3 745 7 6 745 6
2 10 6 745 6 7 745 3
2 10 7 745 3 8 745 0
2 10 8 745 0 7 745 -3
2 10 7 745 -3 6 745 -6
2 10 6 745 -6 3 745 -7
2 10 3 745 -7 0 745 -8
2 10 0 745 -8 -3 745 -7
2 10 -3 745 -7 -6 745 -6
2 10 -6 745 -6 -7 745 -3
2 10 -7 745 -3 -8 745 0

0 Official LCad update 98-10

2 10 -6 745 0 -6 745 2
2 10 -6 745 2 -4 745 4
2 10 -4 745 4 -2 745 6
2 10 -2 745 6 0 745 6
2 10 0 745 6 2 745 6
2 10 2 745 6 4 745 4
2 10 4 745 4 6 745 2
2 10 6 745 2 6 745 0
2 10 6 745 0 6 745 -2
2 10 6 745 -2 4 745 -4
2 10 4 745 -4 2 745 -6
2 10 2 745 -6 0 745 -6
2 10 0 745 -6 -2 745 -6
2 10 -2 745 -6 -4 745 -4
2 10 -4 745 -4 -6 745 -2
2 10 -6 745 -2 -6 745 0

0 Official LCad update 98-10

4 34 -8 743 0 -7 743 3 -7 745 3 -8 745 0
5 10 -8 743 0 -8 745 0 -7 743 3 -7 743 -3
4 34 -7 743 3 -6 743 6 -6 745 6 -7 745 3
5 10 -7 743 3 -7 745 3 -6 743 6 -8 743 0
4 34 -6 743 6 -3 743 7 -3 745 7 -6 745 6
5 10 -6 743 6 -6 745 6 -3 743 7 -7 743 3
4 34 -3 743 7 0 743 8 0 745 8 -3 745 7
5 10 -3 743 7 -3 745 7 0 743 8 -6 743 6
4 34 0 743 8 3 743 7 3 745 7 0 745 8
5 10 0 743 8 0 745 8 3 743 7 -3 743 7
4 34 3 743 7 6 743 6 6 745 6 3 745 7
5 10 3 743 7 3 745 7 6 743 6 0 743 8
4 34 6 743 6 7 743 3 7 745 3 6 745 6
5 10 6 743 6 6 745 6 7 743 3 3 743 7
4 34 7 743 3 8 743 0 8 745 0 7 745 3
5 10 7 743 3 7 745 3 8 743 0 6 743 6
4 34 8 743 0 7 743 -3 7 745 -3 8 745 0
5 10 8 743 0 8 745 0 7 743 -3 7 743 3
4 34 7 743 -3 6 743 -6 6 745 -6 7 745 -3
5 10 7 743 -3 7 745 -3 6 743 -6 8 743 0
4 34 6 743 -6 3 743 -7 3 745 -7 6 745 -6
5 10 6 743 -6 6 745 -6 3 743 -7 7 743 -3
4 34 3 743 -7 0 743 -8 0 745 -8 3 745 -7
5 10 3 743 -7 3 745 -7 0 743 -8 6 743 -6
4 34 0 743 -8 -3 743 -7 -3 745 -7 0 745 -8
5 10 0 743 -8 0 745 -8 -3 743 -7 3 743 -7
4 34 -3 743 -7 -6 743 -6 -6 745 -6 -3 745 -7
5 10 -3 743 -7 -3 745 -7 -6 743 -6 0 743 -8
4 34 -6 743 -6 -7 743 -3 -7 745 -3 -6 745 -6
5 10 -6 743 -6 -6 745 -6 -7 743 -3 -3 743 -7
4 34 -7 743 -3 -8 743 0 -8 745 0 -7 745 -3
5 10 -7 743 -3 -7 745 -3 -8 743 0 -6 743 -6


4 34 0 745 6 2 745 6 3 745 7 0 745 8
4 34 2 745 6 4 745 4 6 745 6 3 745 7
4 34 4 745 4 6 745 2 7 745 3 6 745 6
4 34 6 745 2 6 745 0 8 745 0 7 745 3
4 34 6 745 0 6 745 -2 7 745 -3 8 745 0
4 34 6 745 -2 4 745 -4 6 745 -6 7 745 -3
4 34 4 745 -4 2 745 -6 3 745 -7 6 745 -6
4 34 2 745 -6 0 745 -6 0 745 -8 3 745 -7
4 34 0 745 -6 -2 745 -6 -3 745 -7 0 745 -8
4 34 -2 745 -6 -4 745 -4 -6 745 -6 -3 745 -7
4 34 -4 745 -4 -6 745 -2 -7 745 -3 -6 745 -6
4 34 -6 745 -2 -6 745 0 -8 745 0 -7 745 -3
4 34 -6 745 0 -6 745 2 -7 745 3 -8 745 0
4 34 -6 745 2 -4 745 4 -6 745 6 -7 745 3
4 34 -4 745 4 -2 745 6 -3 745 7 -6 745 6
4 34 -2 745 6 0 745 6 0 745 8 -3 745 7

0 Peg Hole End

0 Official LCad update 98-10

2 10 -8 765 0 -7 765 3
2 10 -7 765 3 -6 765 6
2 10 -6 765 6 -3 765 7
2 10 -3 765 7 0 765 8
2 10 0 765 8 3 765 7
2 10 3 765 7 6 765 6
2 10 6 765 6 7 765 3
2 10 7 765 3 8 765 0
2 10 8 765 0 7 765 -3
2 10 7 765 -3 6 765 -6
2 10 6 765 -6 3 765 -7
2 10 3 765 -7 0 765 -8
2 10 0 765 -8 -3 765 -7
2 10 -3 765 -7 -6 765 -6
2 10 -6 765 -6 -7 765 -3
2 10 -7 765 -3 -8 765 0

0 Official LCad update 98-10

2 10 -8 761 0 -7 761 3
2 10 -7 761 3 -6 761 6
2 10 -6 761 6 -3 761 7
2 10 -3 761 7 0 761 8
2 10 0 761 8 3 761 7
2 10 3 761 7 6 761 6
2 10 6 761 6 7 761 3
2 10 7 761 3 8 761 0
2 10 8 761 0 7 761 -3
2 10 7 761 -3 6 761 -6
2 10 6 761 -6 3 761 -7
2 10 3 761 -7 0 761 -8
2 10 0 761 -8 -3 761 -7
2 10 -3 761 -7 -6 761 -6
2 10 -6 761 -6 -7 761 -3
2 10 -7 761 -3 -8 761 0

0 Official LCad update 98-10

2 10 -6 761 0 -6 761 2
2 10 -6 761 2 -4 761 4
2 10 -4 761 4 -2 761 6
2 10 -2 761 6 0 761 6
2 10 0 761 6 2 761 6
2 10 2 761 6 4 761 4
2 10 4 761 4 6 761 2
2 10 6 761 2 6 761 0
2 10 6 761 0 6 761 -2
2 10 6 761 -2 4 761 -4
2 10 4 761 -4 2 761 -6
2 10 2 761 -6 0 761 -6
2 10 0 761 -6 -2 761 -6
2 10 -2 761 -6 -4 761 -4
2 10 -4 761 -4 -6 761 -2
2 10 -6 761 -2 -6 761 0

0 Official LCad update 98-10

4 34 -8 765 0 -7 765 3 -7 761 3 -8 761 0
5 10 -8 765 0 -8 761 0 -7 765 3 -7 765 -3
4 34 -7 765 3 -6 765 6 -6 761 6 -7 761 3
5 10 -7 765 3 -7 761 3 -6 765 6 -8 765 0
4 34 -6 765 6 -3 765 7 -3 761 7 -6 761 6
5 10 -6 765 6 -6 761 6 -3 765 7 -7 765 3
4 34 -3 765 7 0 765 8 0 761 8 -3 761 7
5 10 -3 765 7 -3 761 7 0 765 8 -6 765 6
4 34 0 765 8 3 765 7 3 761 7 0 761 8
5 10 0 765 8 0 761 8 3 765 7 -3 765 7
4 34 3 765 7 6 765 6 6 761 6 3 761 7
5 10 3 765 7 3 761 7 6 765 6 0 765 8
4 34 6 765 6 7 765 3 7 761 3 6 761 6
5 10 6 765 6 6 761 6 7 765 3 3 765 7
4 34 7 765 3 8 765 0 8 761 0 7 761 3
5 10 7 765 3 7 761 3 8 765 0 6 765 6
4 34 8 765 0 7 765 -3 7 761 -3 8 761 0
5 10 8 765 0 8 761 0 7 765 -3 7 765 3
4 34 7 765 -3 6 765 -6 6 761 -6 7 761 -3
5 10 7 765 -3 7 761 -3 6 765 -6 8 765 0
4 34 6 765 -6 3 765 -7 3 761 -7 6 761 -6
5 10 6 765 -6 6 761 -6 3 765 -7 7 765 -3
4 34 3 765 -7 0 765 -8 0 761 -8 3 761 -7
5 10 3 765 -7 3 761 -7 0 765 -8 6 765 -6
4 34 0 765 -8 -3 765 -7 -3 761 -7 0 761 -8
5 10 0 765 -8 0 761 -8 -3 765 -7 3 765 -7
4 34 -3 765 -7 -6 765 -6 -6 761 -6 -3 761 -7
5 10 -3 765 -7 -3 761 -7 -6 765 -6 0 765 -8
4 34 -6 765 -6 -7 765 -3 -7 761 -3 -6 761 -6
5 10 -6 765 -6 -6 761 -6 -7 765 -3 -3 765 -7
4 34 -7 765 -3 -8 765 0 -8 761 0 -7 761 -3
5 10 -7 765 -3 -7 761 -3 -8 765 0 -6 765 -6


4 34 0 761 6 2 761 6 3 761 7 0 761 8
4 34 2 761 6 4 761 4 6 761 6 3 761 7
4 34 4 761 4 6 761 2 7 761 3 6 761 6
4 34 6 761 2 6 761 0 8 761 0 7 761 3
4 34 6 761 0 6 761 -2 7 761 -3 8 761 0
4 34 6 761 -2 4 761 -4 6 761 -6 7 761 -3
4 34 4 761 -4 2 761 -6 3 761 -7 6 761 -6
4 34 2 761 -6 0 761 -6 0 761 -8 3 761 -7
4 34 0 761 -6 -2 761 -6 -3 761 -7 0 761 -8
4 34 -2 761 -6 -4 761 -4 -6 761 -6 -3 761 -7
4 34 -4 761 -4 -6 761 -2 -7 761 -3 -6 761 -6
4 34 -6 761 -2 -6 761 0 -8 761 0 -7 761 -3
4 34 -6 761 0 -6 761 2 -7 761 3 -8 761 0
4 34 -6 761 2 -4 761 4 -6 761 6 -7 761 3
4 34 -4 761 4 -2 761 6 -3 761 7 -6 761 6
4 34 -2 761 6 0 761 6 0 761 8 -3 761 7

0 Peg Hole End

0 Official LCad update 98-10

2 10 -8 761 0 -7 761 3
2 10 -7 761 3 -6 761 6
2 10 -6 761 6 -3 761 7
2 10 -3 761 7 0 761 8
2 10 0 761 8 3 761 7
2 10 3 761 7 6 761 6
2 10 6 761 6 7 761 3
2 10 7 761 3 8 761 0
2 10 8 761 0 7 761 -3
2 10 7 761 -3 6 761 -6
2 10 6 761 -6 3 761 -7
2 10 3 761 -7 0 761 -8
2 10 0 761 -8 -3 761 -7
2 10 -3 761 -7 -6 761 -6
2 10 -6 761 -6 -7 761 -3
2 10 -7 761 -3 -8 761 0

0 Official LCad update 98-10

2 10 -8 765 0 -7 765 3
2 10 -7 765 3 -6 765 6
2 10 -6 765 6 -3 765 7
2 10 -3 765 7 0 765 8
2 10 0 765 8 3 765 7
2 10 3 765 7 6 765 6
2 10 6 765 6 7 765 3
2 10 7 765 3 8 765 0
2 10 8 765 0 7 765 -3
2 10 7 765 -3 6 765 -6
2 10 6 765 -6 3 765 -7
2 10 3 765 -7 0 765 -8
2 10 0 765 -8 -3 765 -7
2 10 -3 765 -7 -6 765 -6
2 10 -6 765 -6 -7 765 -3
2 10 -7 765 -3 -8 765 0

0 Official LCad update 98-10

2 10 -6 765 0 -6 765 2
2 10 -6 765 2 -4 765 4
2 10 -4 765 4 -2 765 6
2 10 -2 765 6 0 765 6
2 10 0 765 6 2 765 6
2 10 2 765 6 4 765 4
2 10 4 765 4 6 765 2
2 10 6 765 2 6 765 0
2 10 6 765 0 6 765 -2
2 10 6 765 -2 4 765 -4
2 10 4 765 -4 2 765 -6
2 10 2 765 -6 0 765 -6
2 10 0 765 -6 -2 765 -6
2 10 -2 765 -6 -4 765 -4
2 10 -4 765 -4 -6 765 -2
2 10 -6 765 -2 -6 765 0

0 Official LCad update 98-10

4 34 -8 761 0 -7 761 3 -7 765 3 -8 765 0
5 10 -8 761 0 -8 765 0 -7 761 3 -7 761 -3
4 34 -7 761 3 -6 761 6 -6 765 6 -7 765 3
5 10 -7 761 3 -7 765 3 -6 761 6 -8 761 0
4 34 -6 761 6 -3 761 7 -3 765 7 -6 765 6
5 10 -6 761 6 -6 765 6 -3 761 7 -7 761 3
4 34 -3 761 7 0 761 8 0 765 8 -3 765 7
5 10 -3 761 7 -3 765 7 0 761 8 -6 761 6
4 34 0 761 8 3 761 7 3 765 7 0 765 8
5 10 0 761 8 0 765 8 3 761 7 -3 761 7
4 34 3 761 7 6 761 6 6 765 6 3 765 7
5 10 3 761 7 3 765 7 6 761 6 0 761 8
4 34 6 761 6 7 761 3 7 765 3 6 765 6
5 10 6 761 6 6 765 6 7 761 3 3 761 7
4 34 7 761 3 8 761 0 8 765 0 7 765 3
5 10 7 761 3 7 765 3 8 761 0 6 761 6
4 34 8 761 0 7 761 -3 7 765 -3 8 765 0
5 10 8 761 0 8 765 0 7 761 -3 7 761 3
4 34 7 761 -3 6 761 -6 6 765 -6 7 765 -3
5 10 7 761 -3 7 765 -3 6 761 -6 8 761 0
4 34 6 761 -6 3 761 -7 3 765 -7 6 765 -6
5 10 6 761 -6 6 765 -6 3 761 -7 7 761 -3
4 34 3 761 -7 0 761 -8 0 765 -8 3 765 -7
5 10 3 761 -7 3 765 -7 0 761 -8 6 761 -6
4 34 0 761 -8 -3 761 -7 -3 765 -7 0 765 -8
5 10 0 761 -8 0 765 -8 -3 761 -7 3 761 -7
4 34 -3 761 -7 -6 761 -6 -6 765 -6 -3 765 -7
5 10 -3 761 -7 -3 765 -7 -6 761 -6 0 761 -8
4 34 -6 761 -6 -7 761 -3 -7 765 -3 -6 765 -6
5 10 -6 761 -6 -6 765 -6 -7 761 -3 -3 761 -7
4 34 -7 761 -3 -8 761 0 -8 765 0 -7 765 -3
5 10 -7 761 -3 -7 765 -3 -8 761 0 -6 761 -6


4 34 0 765 6 2 765 6 3 765 7 0 765 8
4 34 2 765 6 4 765 4 6 765 6 3 765 7
4 34 4 765 4 6 765 2 7 765 3 6 765 6
4 34 6 765 2 6 765 0 8 765 0 7 765 3
4 34 6 765 0 6 765 -2 7 765 -3 8 765 0
4 34 6 765 -2 4 765 -4 6 765 -6 7 765 -3
4 34 4 765 -4 2 765 -6 3 765 -7 6 765 -6
4 34 2 765 -6 0 765 -6 0 765 -8 3 765 -7
4 34 0 765 -6 -2 765 -6 -3 765 -7 0 765 -8
4 34 -2 765 -6 -4 765 -4 -6 765 -6 -3 765 -7
4 34 -4 765 -4 -6 765 -2 -7 765 -3 -6 765 -6
4 34 -6 765 -2 -6 765 0 -8 765 0 -7 765 -3
4 34 -6 765 0 -6 765 2 -7 765 3 -8 765 0
4 34 -6 765 2 -4 765 4 -6 765 6 -7 765 3
4 34 -4 765 4 -2 765 6 -3 765 7 -6 765 6
4 34 -2 765 6 0 765 6 0 765 8 -3 765 7

0 Official LCad update 98-10

2 10 -10 783 0 -9 783 4
2 10 -9 783 4 -7 783 7
2 10 -7 783 7 -4 783 9
2 10 -4 783 9 0 783 10
2 10 0 783 10 4 783 9
2 10 4 783 9 7 783 7
2 10 7 783 7 9 783 4
2 10 9 783 4 10 783 0
2 10 10 783 0 9 783 -4
2 10 9 783 -4 7 783 -7
2 10 7 783 -7 4 783 -9
2 10 4 783 -9 0 783 -10
2 10 0 783 -10 -4 783 -9
2 10 -4 783 -9 -7 783 -7
